contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,003,00069,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,37 SV Ramsey,0, 
000,00,003,00045,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,38 SV Snyder,0, 
000,00,003,00090,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,39 SV Soldier Creek,0, 
000,00,004,00095,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,40 SV Town & Country,0, 
000,00,004,00109,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,41 SV Village Meadows,0, 
000,00,004,00070,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,42 SV Vista Village,0, 
000,00,004,00114,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,43 SV Yaqui,0, 
000,00,004,00067,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,44 Tombstone,0, 
000,00,004,00025,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,45 Webb,0, 
000,00,004,00095,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,46 Whetstone,0, 
000,00,004,00065,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,47 WI Kansas Settlement,0, 
000,00,004,00059,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,48 WI Stewart,0, 
000,00,004,00041,00000,00000,00000,REP,REGISTERED VOTERS - Republican,REGISTERED VOTERS - Republican,49 WI Willcox,0, 
000,00,000,00042,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,01 BE Benson,0, 
000,00,000,00031,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,02 BE J-Six,0, 
000,00,000,00045,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,03 BE San Pedro,0, 
000,00,000,00075,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,04 BI Bisbee,0, 
000,00,000,00065,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,05 BI Don Luis,0, 
000,00,000,00068,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,06 BI Warren,0, 
000,00,000,00012,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,07 Bowie,0, 
000,00,000,00035,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,08 Cochise Stronghold,0, 
000,00,000,00069,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,09 DO Calvary,0, 
000,00,001,00092,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,10 DO Carlson,0, 
000,00,001,00094,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,11 DO Castro Park,0, 
000,00,001,00068,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,12 DO Gadsden,0, 
000,00,001,00070,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,13 DO Sunnyside,0, 
000,00,001,00027,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,14 Greater San Pedro,0, 
000,00,001,00031,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,15 Hereford,0, 
000,00,001,00024,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,16 Huachuca,0, 
000,00,001,00022,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,17 McNeal,0, 
000,00,001,00030,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,18 Naco,0, 
000,00,001,00027,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,19 Palominas,0, 
000,00,002,00063,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,20 Pirtleville,0, 
000,00,002,00024,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,21 Pomerene,0, 
000,00,002,00008,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,22 Portal,0, 
000,00,002,00005,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,23 San Simon,0, 
000,00,002,00031,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,24 St David,0, 
000,00,002,00010,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,25 Sunizona,0, 
000,00,002,00044,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,26 SV Avenida Del Sol,0, 
000,00,002,00048,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,27 SV Buffalo Soldier,0, 
000,00,002,00044,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,28 SV Busby,0, 
000,00,002,00028,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,29 SV Carmelita,0, 
000,00,003,00021,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,30 SV Cloud,0, 
000,00,003,00037,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,31 SV College,0, 
000,00,003,00038,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,32 SV Country Club,0, 
000,00,003,00041,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,33 SV Estates,0, 
000,00,003,00042,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,34 SV Hopi,0, 
000,00,003,00031,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,35 SV Moson,0, 
000,00,003,00033,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,36 SV Pueblo Del Sol,0, 
000,00,003,00024,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,37 SV Ramsey,0, 
000,00,003,00027,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,38 SV Snyder,0, 
000,00,003,00065,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,39 SV Soldier Creek,0, 
000,00,004,00036,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,40 SV Town & Country,0, 
000,00,004,00045,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,41 SV Village Meadows,0, 
000,00,004,00037,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,42 SV Vista Village,0, 
000,00,004,00037,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,43 SV Yaqui,0, 
000,00,004,00038,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,44 Tombstone,0, 
000,00,004,00016,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,45 Webb,0, 
000,00,004,00037,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,46 Whetstone,0, 
000,00,004,00037,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,47 WI Kansas Settlement,0, 
000,00,004,00028,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,48 WI Stewart,0, 
000,00,004,00029,00000,00000,00000,DEM,REGISTERED VOTERS - Democratic,REGISTERED VOTERS - Democratic,49 WI Willcox,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,01 BE Benson,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,02 BE J-Six,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,03 BE San Pedro,0, 
000,00,000,00002,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,04 BI Bisbee,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,05 BI Don Luis,0, 
000,00,000,00001,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,06 BI Warren,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,07 Bowie,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,08 Cochise Stronghold,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,09 DO Calvary,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,10 DO Carlson,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,11 DO Castro Park,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,12 DO Gadsden,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,13 DO Sunnyside,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,14 Greater San Pedro,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,15 Hereford,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,16 Huachuca,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,17 McNeal,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,18 Naco,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,19 Palominas,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,20 Pirtleville,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,21 Pomerene,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,22 Portal,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,23 San Simon,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,24 St David,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,25 Sunizona,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,26 SV Avenida Del Sol,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,27 SV Buffalo Soldier,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,28 SV Busby,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,29 SV Carmelita,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,30 SV Cloud,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,31 SV College,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,32 SV Country Club,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,33 SV Estates,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,34 SV Hopi,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,35 SV Moson,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,36 SV Pueblo Del Sol,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,37 SV Ramsey,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,38 SV Snyder,0, 
000,00,003,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,39 SV Soldier Creek,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,40 SV Town & Country,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,41 SV Village Meadows,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,42 SV Vista Village,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,43 SV Yaqui,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,44 Tombstone,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,45 Webb,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,46 Whetstone,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,47 WI Kansas Settlement,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,48 WI Stewart,0, 
000,00,004,00000,00000,00000,00000,GRN,REGISTERED VOTERS - Green,REGISTERED VOTERS - Green,49 WI Willcox,0, 
000,00,000,00000,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,01 BE Benson,0, 
000,00,000,00000,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,02 BE J-Six,0, 
000,00,000,00001,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,03 BE San Pedro,0, 
000,00,000,00001,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,04 BI Bisbee,0, 
000,00,000,00000,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,05 BI Don Luis,0, 
000,00,000,00000,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,06 BI Warren,0, 
000,00,000,00000,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,07 Bowie,0, 
000,00,000,00000,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,08 Cochise Stronghold,0, 
000,00,000,00000,00000,00000,00000,LBT,REGISTERED VOTERS - Libertarian,REGISTERED VOTERS - Libertarian,09 DO Calvary,0, 
