contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
000,00,002,00050,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,222-Golden Shores A/B/D/E/F,0, 
000,00,002,00006,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,223-Moccasin A,0, 
000,00,002,00005,00000,00000,00000,REP,REGISTERED VOTERS - REPUBLICAN,REGISTERED VOTERS - REPUBLICAN,224-Peach Springs A/B/D/E,0, 
000,00,000,00001,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,201-Wikieup A/B/D/E,0, 
000,00,000,00004,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,202-White Hills A/B,0, 
000,00,000,00008,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,203-Yucca A/B/D/E/F/G/H/I,0, 
000,00,000,00007,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,204-Chloride A/B/D/E,0, 
000,00,000,00006,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,205-North Canyon,0, 
000,00,000,00002,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,206-Oatman A/B/D/E/F/G/H,0, 
000,00,000,00027,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,207-Desert Hills,0, 
000,00,000,00018,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,208-Meadview A/B,0, 
000,00,000,00027,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,209-Dolan Springs A/B/D,0, 
000,00,001,00094,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,210-Golden Valley A/B/D/E/F/G,0, 
000,00,001,00423,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,211-Bullhead City,0, 
000,00,001,00230,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,212-Mohave Valley A/B/D/E,0, 
000,00,001,00021,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,213-Hackberry A/B/D/E/F/G,0, 
000,00,001,00001,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,214-Truxton A/B/D/E,0, 
000,00,001,00092,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,215-Kingman Central,0, 
000,00,001,00119,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,216-Kingman North,0, 
000,00,001,00123,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,217-Kingman South,0, 
000,00,001,00147,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,218-Kingman East,0, 
000,00,001,00143,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,219-Lake Havasu North,0, 
000,00,002,00394,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,220-Lake Havasu South,0, 
000,00,002,00026,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,221-Littlefield A/B/D/E/F/G,0, 
000,00,002,00027,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,222-Golden Shores A/B/D/E/F,0, 
000,00,002,00002,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,223-Moccasin A,0, 
000,00,002,00024,00000,00000,00000,DEM,REGISTERED VOTERS - DEMOCRATIC,REGISTERED VOTERS - DEMOCRATIC,224-Peach Springs A/B/D/E,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,201-Wikieup A/B/D/E,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,202-White Hills A/B,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,203-Yucca A/B/D/E/F/G/H/I,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,204-Chloride A/B/D/E,0, 
000,00,000,00001,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,205-North Canyon,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,206-Oatman A/B/D/E/F/G/H,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,207-Desert Hills,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,208-Meadview A/B,0, 
000,00,000,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,209-Dolan Springs A/B/D,0, 
000,00,001,00003,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,210-Golden Valley A/B/D/E/F/G,0, 
000,00,001,00010,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,211-Bullhead City,0, 
000,00,001,00006,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,212-Mohave Valley A/B/D/E,0, 
000,00,001,00001,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,213-Hackberry A/B/D/E/F/G,0, 
000,00,001,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,214-Truxton A/B/D/E,0, 
000,00,001,00004,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,215-Kingman Central,0, 
000,00,001,00004,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,216-Kingman North,0, 
000,00,001,00004,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,217-Kingman South,0, 
000,00,001,00004,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,218-Kingman East,0, 
000,00,001,00003,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,219-Lake Havasu North,0, 
000,00,002,00013,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,220-Lake Havasu South,0, 
000,00,002,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,221-Littlefield A/B/D/E/F/G,0, 
000,00,002,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,222-Golden Shores A/B/D/E/F,0, 
000,00,002,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,223-Moccasin A,0, 
000,00,002,00000,00000,00000,00000,LIB,REGISTERED VOTERS - LIBERTARIAN,REGISTERED VOTERS - LIBERTARIAN,224-Peach Springs A/B/D/E,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,201-Wikieup A/B/D/E,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,202-White Hills A/B,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,203-Yucca A/B/D/E/F/G/H/I,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,204-Chloride A/B/D/E,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,205-North Canyon,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,206-Oatman A/B/D/E/F/G/H,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,207-Desert Hills,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,208-Meadview A/B,0, 
000,00,000,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,209-Dolan Springs A/B/D,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,210-Golden Valley A/B/D/E/F/G,0, 
000,00,001,00002,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,211-Bullhead City,0, 
000,00,001,00001,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,212-Mohave Valley A/B/D/E,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,213-Hackberry A/B/D/E/F/G,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,214-Truxton A/B/D/E,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,215-Kingman Central,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,216-Kingman North,0, 
000,00,001,00001,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,217-Kingman South,0, 
000,00,001,00001,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,218-Kingman East,0, 
000,00,001,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,219-Lake Havasu North,0, 
000,00,002,00001,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,220-Lake Havasu South,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,221-Littlefield A/B/D/E/F/G,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,222-Golden Shores A/B/D/E/F,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,223-Moccasin A,0, 
000,00,002,00000,00000,00000,00000,GRN,REGISTERED VOTERS - GREEN,REGISTERED VOTERS - GREEN,224-Peach Springs A/B/D/E,0, 
000,00,000,00010,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,201-Wikieup A/B/D/E,0, 
000,00,000,00012,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,202-White Hills A/B,0, 
000,00,000,00025,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,203-Yucca A/B/D/E/F/G/H/I,0, 
000,00,000,00024,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,204-Chloride A/B/D/E,0, 
000,00,000,00104,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,205-North Canyon,0, 
000,00,000,00005,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,206-Oatman A/B/D/E/F/G/H,0, 
000,00,000,00057,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,207-Desert Hills,0, 
000,00,000,00033,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,208-Meadview A/B,0, 
000,00,000,00054,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,209-Dolan Springs A/B/D,0, 
000,00,001,00244,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,210-Golden Valley A/B/D/E/F/G,0, 
000,00,001,00862,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,211-Bullhead City,0, 
000,00,001,00486,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,212-Mohave Valley A/B/D/E,0, 
000,00,001,00056,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,213-Hackberry A/B/D/E/F/G,0, 
000,00,001,00004,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,214-Truxton A/B/D/E,0, 
000,00,001,00189,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,215-Kingman Central,0, 
000,00,001,00238,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,216-Kingman North,0, 
000,00,001,00224,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,217-Kingman South,0, 
000,00,001,00332,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,218-Kingman East,0, 
000,00,001,00275,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,219-Lake Havasu North,0, 
000,00,002,00778,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,220-Lake Havasu South,0, 
000,00,002,00082,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,221-Littlefield A/B/D/E/F/G,0, 
000,00,002,00045,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,222-Golden Shores A/B/D/E/F,0, 
000,00,002,00006,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,223-Moccasin A,0, 
000,00,002,00030,00000,00000,00000,,REGISTERED VOTERS - NP,REGISTERED VOTERS - NP,224-Peach Springs A/B/D/E,0, 
000,00,000,00007,00002,00004,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,201-Wikieup A/B/D/E,0, 
000,00,000,00006,00001,00004,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,202-White Hills A/B,0, 
000,00,000,00019,00006,00012,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,203-Yucca A/B/D/E/F/G/H/I,0, 
000,00,000,00019,00003,00015,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,204-Chloride A/B/D/E,0, 
000,00,000,00046,00030,00011,00004,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,205-North Canyon,0, 
000,00,000,00004,00001,00003,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,206-Oatman A/B/D/E/F/G/H,0, 
000,00,000,00052,00015,00033,00003,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,207-Desert Hills,0, 
000,00,000,00032,00010,00020,00002,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,208-Meadview A/B,0, 
000,00,000,00029,00009,00018,00002,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,209-Dolan Springs A/B/D,0, 
000,00,001,00174,00053,00113,00007,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,210-Golden Valley A/B/D/E/F/G,0, 
000,00,001,00529,00125,00386,00018,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,211-Bullhead City,0, 
000,00,001,00274,00084,00179,00009,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,212-Mohave Valley A/B/D/E,0, 
000,00,001,00063,00024,00036,00001,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,213-Hackberry A/B/D/E/F/G,0, 
000,00,001,00006,00001,00005,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,214-Truxton A/B/D/E,0, 
000,00,001,00139,00052,00080,00005,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,215-Kingman Central,0, 
000,00,001,00173,00054,00112,00006,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,216-Kingman North,0, 
000,00,001,00286,00103,00172,00010,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,217-Kingman South,0, 
000,00,001,00255,00081,00164,00009,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,218-Kingman East,0, 
000,00,001,00310,00089,00211,00010,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,219-Lake Havasu North,0, 
000,00,002,00783,00238,00519,00025,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,220-Lake Havasu South,0, 
000,00,002,00021,00009,00010,00001,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,221-Littlefield A/B/D/E/F/G,0, 
000,00,002,00034,00013,00019,00001,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,222-Golden Shores A/B/D/E/F,0, 
000,00,002,00002,00001,00000,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,223-Moccasin A,0, 
000,00,002,00005,00002,00002,00000,,BALLOTS CAST - TOTAL,BALLOTS CAST - TOTAL,224-Peach Springs A/B/D/E,0, 
000,00,000,00006,00002,00003,00000,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,201-Wikieup A/B/D/E,0, 
000,00,000,00005,00001,00003,00000,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,202-White Hills A/B,0, 
000,00,000,00015,00005,00009,00000,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,203-Yucca A/B/D/E/F/G/H/I,0, 
000,00,000,00016,00002,00012,00000,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,204-Chloride A/B/D/E,0, 
000,00,000,00044,00029,00011,00004,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,205-North Canyon,0, 
000,00,000,00003,00000,00002,00000,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,206-Oatman A/B/D/E/F/G/H,0, 
000,00,000,00044,00013,00028,00003,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,207-Desert Hills,0, 
000,00,000,00024,00008,00014,00001,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,208-Meadview A/B,0, 
000,00,000,00021,00007,00011,00002,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,209-Dolan Springs A/B/D,0, 
000,00,001,00140,00045,00088,00006,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,210-Golden Valley A/B/D/E/F/G,0, 
000,00,001,00395,00102,00279,00013,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,211-Bullhead City,0, 
000,00,001,00214,00072,00134,00008,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,212-Mohave Valley A/B/D/E,0, 
000,00,001,00054,00021,00030,00001,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,213-Hackberry A/B/D/E/F/G,0, 
000,00,001,00006,00001,00005,00000,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,214-Truxton A/B/D/E,0, 
000,00,001,00104,00043,00056,00004,REP,BALLOTS CAST - REPUBLICAN,BALLOTS CAST - REPUBLICAN,215-Kingman Central,0, 
